
====================================================================
Flow ID: 17 | Shape: (30, 2)
Features: [Size/1600, IAT/0.1]
--------------------------------------------------------------------
0.133750, 0.000000
0.133750, 0.200603
0.133750, 0.200603
0.133750, 0.200609
0.133750, 0.200616
0.133750, 0.200617
0.133750, 0.200599
0.133750, 0.200600
0.133750, 0.200611
0.133750, 0.200622
0.133750, 0.200602
0.133750, 0.200606
0.133750, 0.200615
0.133750, 0.200624
0.133750, 0.200604
0.133750, 0.200783
0.133750, 0.200433
0.133750, 0.200619
0.133750, 0.200597
0.133750, 0.200610
0.133750, 0.200622
0.133750, 0.200597
0.133750, 0.200610
0.133750, 0.200623
0.133750, 0.200608
0.133750, 0.200622
0.133750, 0.200616
0.133750, 0.200591
0.133750, 0.200599
0.133750, 0.200608
